,RouteUID,RouteNameZh_tw,SubRouteUID,SubRouteNameZh_tw,Direction,StopUID,StopNameZh_tw,StopBoarding,StopSequence,PositionLat,PositionLon,旅次時段,上車人數,下車人數
2534,ILA0336,學53,ILA033602,學53,1,ILA302454,季水村,0,16,24.67827,121.83369,0,0,0
2535,ILA0336,學53,ILA033602,學53,1,ILA302452,開山廟,0,17,24.675882,121.832069,0,0,0
2536,ILA0336,學53,ILA033602,學53,1,ILA302450,仙水寺,0,18,24.67433,121.83051,0,0,0
2537,ILA0336,學53,ILA033602,學53,1,ILA302448,新店,0,19,24.67193,121.82594,0,0,0
2538,ILA0336,學53,ILA033602,學53,1,ILA301744,利澤簡,0,20,24.66644,121.82247,0,0,0
2539,ILA0336,學53,ILA033602,學53,1,ILA301745,下福活動中心,0,21,24.66257,121.82368,0,0,0
2540,ILA0336,學53,ILA033602,學53,1,ILA301746,下福村,0,22,24.66056,121.82426,0,0,0
2541,ILA0336,學53,ILA033602,學53,1,ILA301747,下興南路,0,23,24.65797,121.825,0,0,0
2542,ILA0336,學53,ILA033602,學53,1,ILA301748,成興,0,24,24.65535,121.82567,0,0,0
2543,ILA0336,學53,ILA033602,學53,1,ILA301749,成興村,0,25,24.65054,121.82734,0,0,0
2544,ILA0336,學53,ILA033602,學53,1,ILA301750,區界,0,26,24.64759,121.82844,0,0,0
2545,ILA0336,學53,ILA033602,學53,1,ILA301751,龍德里,0,27,24.6444,121.82973,0,0,0
2546,ILA0336,學53,ILA033602,學53,1,ILA301752,福德路,0,28,24.641596,121.830915,0,0,0
2547,ILA0336,學53,ILA033602,學53,1,ILA301753,育英,0,29,24.639077,121.8321,0,0,0
2548,ILA0336,學53,ILA033602,學53,1,ILA301754,龍德工業區,0,30,24.63446,121.83187,0,0,0
2549,ILA0336,學53,ILA033602,學53,1,ILA301756,馬賽郵局,0,31,24.625558,121.833282,0,0,0
2550,ILA0336,學53,ILA033602,學53,1,ILA301757,馬賽街,0,32,24.623027,121.834317,0,0,0
2551,ILA0336,學53,ILA033602,學53,1,ILA307523,馬賽國小,0,33,24.621874,121.834308,0,0,0
2552,ILA0336,學53,ILA033602,學53,1,ILA301758,文化國中,0,34,24.619753,121.834194,0,0,0
2553,ILA0336,學53,ILA033602,學53,1,ILA301759,隘界路-永愛新村,0,35,24.619261,121.837915,0,0,0
2554,ILA0336,學53,ILA033602,學53,1,ILA301760,隘界,0,36,24.618877,121.842556,0,0,0
2555,ILA0336,學53,ILA033602,學53,1,ILA301761,港口,0,37,24.61944,121.847515,0,0,0
2556,ILA0336,學53,ILA033602,學53,1,ILA301762,榮總蘇澳分院,0,38,24.61361,121.85176,0,0,0
2557,ILA0336,學53,ILA033602,學53,1,ILA301763,岳明國小,0,39,24.612763,121.852518,0,0,0
2558,ILA0336,學53,ILA033602,學53,1,ILA301764,港邊里,0,40,24.61187,121.85471,0,0,0
2559,ILA0336,學53,ILA033602,學53,1,ILA301765,岳明新村,-1,41,24.610014,121.857965,0,0,0
2560,ILA0337,學55,ILA033702,學55,1,ILA301806,聖母專校(側門),1,1,24.665157,121.700999,11,78,0
2561,ILA0337,學55,ILA033702,學55,1,ILA301806,聖母專校(側門),1,1,24.665157,121.700999,12,17,0
2562,ILA0337,學55,ILA033702,學55,1,ILA301806,聖母專校(側門),1,1,24.665157,121.700999,15,124,0
2563,ILA0337,學55,ILA033702,學55,1,ILA301806,聖母專校(側門),1,1,24.665157,121.700999,16,2,0
2564,ILA0337,學55,ILA033702,學55,1,ILA301812,大埔,0,2,24.66778,121.70213,12,12,0
2565,ILA0337,學55,ILA033702,學55,1,ILA301812,大埔,0,2,24.66778,121.70213,15,38,0
2566,ILA0337,學55,ILA033702,學55,1,ILA301812,大埔,0,2,24.66778,121.70213,16,5,0
2567,ILA0337,學55,ILA033702,學55,1,ILA301813,全家福,0,3,24.66935,121.70715,12,1,0
2568,ILA0337,學55,ILA033702,學55,1,ILA301814,玉尊宮,0,4,24.66993,121.70958,0,0,0
2569,ILA0337,學55,ILA033702,學55,1,ILA301815,農場,0,5,24.67008,121.71473,0,0,0
2570,ILA0337,學55,ILA033702,學55,1,ILA301816,光明路,0,6,24.66989,121.71929,0,0,0
2571,ILA0337,學55,ILA033702,學55,1,ILA301817,柯子林,0,7,24.669647,121.724731,0,0,0
2572,ILA0337,學55,ILA033702,學55,1,ILA301818,柯林橋,0,8,24.669534,121.72904,0,0,0
2573,ILA0337,學55,ILA033702,學55,1,ILA301819,廣安路,0,9,24.66915,121.745,0,0,0
2574,ILA0337,學55,ILA033702,學55,1,ILA299179,廣興,0,10,24.67017,121.750194,0,0,0
2575,ILA0337,學55,ILA033702,學55,1,ILA301820,水源地,0,11,24.67103,121.75255,0,0,0
2576,ILA0337,學55,ILA033702,學55,1,ILA301821,北成,0,12,24.672145,121.756692,12,1,0
2577,ILA0337,學55,ILA033702,學55,1,ILA301822,維揚路,0,13,24.672114,121.762096,0,0,0
2578,ILA0337,學55,ILA033702,學55,1,ILA301824,成功派出所(文化工場),0,14,24.67286,121.76627,0,0,0
2579,ILA0337,學55,ILA033702,學55,1,ILA301826,羅東夜市(中山公園),0,15,24.67649,121.76803,0,0,0
2580,ILA0337,學55,ILA033702,學55,1,ILA301827,電信局,0,16,24.67831,121.77081,0,0,0
2581,ILA0337,學55,ILA033702,學55,1,ILA301829,羅東火車站,0,17,24.67787,121.77332,0,0,0
2582,ILA0337,學55,ILA033702,學55,1,ILA301831,羅東轉運站,-1,18,24.67796,121.77554,0,0,0
2583,ILA0337,學55,ILA033701,學55,0,ILA301786,羅東轉運站,1,1,24.67818,121.775704,7,49,0
2584,ILA0337,學55,ILA033701,學55,0,ILA301787,羅東火車站,0,2,24.678093,121.773329,7,56,0
2585,ILA0337,學55,ILA033701,學55,0,ILA301788,電信局,0,3,24.67849,121.770501,0,0,0
2586,ILA0337,學55,ILA033701,學55,0,ILA301789,羅東夜市(中山公園),0,4,24.67661,121.76794,7,10,0
2587,ILA0337,學55,ILA033701,學55,0,ILA301790,成功派出所(文化工場),0,5,24.672973,121.766251,0,0,0
2588,ILA0337,學55,ILA033701,學55,0,ILA301792,維揚路,0,6,24.67224,121.76207,7,7,0
2589,ILA0337,學55,ILA033701,學55,0,ILA301793,北成,0,7,24.67227,121.75667,0,0,0
2590,ILA0337,學55,ILA033701,學55,0,ILA301794,水源地,0,8,24.67118,121.75262,0,0,0
2591,ILA0337,學55,ILA033701,學55,0,ILA299178,廣興,0,9,24.67017,121.750194,0,0,0
2592,ILA0337,學55,ILA033701,學55,0,ILA301797,廣安路,0,10,24.66933,121.7451,7,1,0
2593,ILA0337,學55,ILA033701,學55,0,ILA301799,柯林橋,0,11,24.66976,121.72696,0,0,0
2594,ILA0337,學55,ILA033701,學55,0,ILA301800,柯子林,0,12,24.6698,121.72477,0,0,0
2595,ILA0337,學55,ILA033701,學55,0,ILA301801,光明路,0,13,24.67004,121.71941,0,0,0
2596,ILA0337,學55,ILA033701,學55,0,ILA301802,農場,0,14,24.670269,121.714736,0,0,0
2597,ILA0337,學55,ILA033701,學55,0,ILA301803,玉尊宮,0,15,24.67004,121.70959,0,0,0
2598,ILA0337,學55,ILA033701,學55,0,ILA301804,全家福,0,16,24.66948,121.70719,0,0,0
2599,ILA0337,學55,ILA033701,學55,0,ILA301805,大埔,0,17,24.66809,121.70255,0,0,0
2600,ILA0337,學55,ILA033701,學55,0,ILA301806,聖母專校(側門),-1,18,24.665157,121.700999,0,0,0
2601,ILA0338,學56,ILA033801,學56,0,ILA302082,幸福轉運站,1,1,24.751682,121.756296,6,37,0
2602,ILA0338,學56,ILA033801,學56,0,ILA302082,幸福轉運站,1,1,24.751682,121.756296,7,94,0
2603,ILA0338,學56,ILA033801,學56,0,ILA297196,綠九市場,0,2,24.74912,121.75524,7,7,0
2604,ILA0338,學56,ILA033801,學56,0,ILA297198,蘭陽女中,0,3,24.74672,121.75498,7,21,0
2605,ILA0338,學56,ILA033801,學56,0,ILA297200,三角,0,4,24.74301,121.7564,0,0,0
2606,ILA0338,學56,ILA033801,學56,0,ILA301847,宜蘭運動公園,0,5,24.74022,121.75877,7,1,0
2607,ILA0338,學56,ILA033801,學56,0,ILA301845,宜蘭縣政府,0,6,24.730883,121.764751,7,1,0
2608,ILA0338,學56,ILA033801,學56,0,ILA301843,城仔,0,7,24.72629,121.7673,7,18,0
2609,ILA0338,學56,ILA033801,學56,0,ILA297212,北橋頭,0,8,24.72165,121.76983,0,0,0
2610,ILA0338,學56,ILA033801,學56,0,ILA302152,慈林文教,0,9,24.709104,121.771344,7,9,0
2611,ILA0338,學56,ILA033801,學56,0,ILA302153,二結王公廟,0,10,24.706416,121.768949,0,0,0
2612,ILA0338,學56,ILA033801,學56,0,ILA302154,二結,0,11,24.703365,121.767919,7,5,0
2613,ILA0338,學56,ILA033801,學56,0,ILA297222,石油公司,0,12,24.69815,121.76881,7,4,0
2614,ILA0338,學56,ILA033801,學56,0,ILA301840,中興文創(四結),0,13,24.695234,121.769265,0,0,0
2615,ILA0338,學56,ILA033801,學56,0,ILA301838,中興國小,0,14,24.69239,121.76976,0,0,0
2616,ILA0338,學56,ILA033801,學56,0,ILA301836,清水橋,0,15,24.68945,121.77024,0,0,0
2617,ILA0338,學56,ILA033801,學56,0,ILA235264,公正路口,0,16,24.680998,121.764271,0,0,0
2618,ILA0338,學56,ILA033801,學56,0,ILA307858,羅東高商,-1,17,24.67227,121.75667,0,0,0
2619,ILA0338,學56,ILA033802,學56,1,ILA307859,羅東高商,1,1,24.672145,121.756692,16,123,0
2620,ILA0338,學56,ILA033802,學56,1,ILA235195,公正路口,0,2,24.680524,121.764404,0,0,0
2621,ILA0338,學56,ILA033802,學56,1,ILA301835,清水橋,0,3,24.68992,121.77041,0,0,0
2622,ILA0338,學56,ILA033802,學56,1,ILA299034,中興國小,0,4,24.69251,121.77,0,0,0
2623,ILA0338,學56,ILA033802,學56,1,ILA301839,中興文創(四結),0,5,24.695317,121.769468,0,0,0
2624,ILA0338,學56,ILA033802,學56,1,ILA297223,石油公司,0,6,24.69828,121.76908,16,1,4
2625,ILA0338,學56,ILA033802,學56,1,ILA297219,學進村,0,7,24.70319,121.77041,0,0,0
2626,ILA0338,學56,ILA033802,學56,1,ILA301841,二結村,0,8,24.706101,121.771383,0,0,0
2627,ILA0338,學56,ILA033802,學56,1,ILA297215,南橋頭,0,9,24.70983,121.77264,0,0,0
2628,ILA0338,學56,ILA033802,學56,1,ILA297213,北橋頭,0,10,24.72184,121.76996,0,0,0
2629,ILA0338,學56,ILA033802,學56,1,ILA301842,城仔,0,11,24.72704,121.76711,0,0,0
2630,ILA0338,學56,ILA033802,學56,1,ILA301844,宜蘭縣政府,0,12,24.73132,121.76482,0,0,0
2631,ILA0338,學56,ILA033802,學56,1,ILA301846,宜蘭運動公園,0,13,24.73996,121.75951,0,0,0
2632,ILA0338,學56,ILA033802,學56,1,ILA297201,三角,0,14,24.742592,121.756719,0,0,0
2633,ILA0338,學56,ILA033802,學56,1,ILA297199,蘭陽女中,0,15,24.74586,121.75553,0,0,0
2634,ILA0338,學56,ILA033802,學56,1,ILA297197,綠九市場,0,16,24.749304,121.755546,0,0,0
2635,ILA0338,學56,ILA033802,學56,1,ILA302083,幸福轉運站,-1,17,24.751682,121.756296,0,0,0
2636,ILA0339,學57,ILA0339A2,學57A,1,ILA307859,羅東高商,1,1,24.672145,121.756692,16,223,0
2637,ILA0339,學57,ILA0339A2,學57A,1,ILA301785,東和食品廠,0,2,24.68266,121.78259,0,0,0
2638,ILA0339,學57,ILA0339A2,學57A,1,ILA301849,慈濟精舍,0,3,24.682812,121.785547,0,0,0
2639,ILA0339,學57,ILA0339A2,學57A,1,ILA301850,福興村,0,4,24.683434,121.789943,0,0,0
2640,ILA0339,學57,ILA0339A2,學57A,1,ILA301851,中福村,0,5,24.68402,121.79333,0,0,0
2641,ILA0339,學57,ILA0339A2,學57A,1,ILA301853,五結,0,6,24.6847,121.79752,0,0,0
2642,ILA0339,學57,ILA0339A2,學57A,1,ILA301739,萬善堂,0,7,24.67796,121.80044,0,0,0
2643,ILA0339,學57,ILA0339A2,學57A,1,ILA301740,鼎橄社,0,8,24.67325,121.80169,0,0,0
2644,ILA0339,學57,ILA0339A2,學57A,1,ILA301741,下鼎橄社,0,9,24.67334,121.80872,0,0,0
2645,ILA0339,學57,ILA0339A2,學57A,1,ILA301742,親水公園,0,10,24.67215,121.81161,0,0,0
2646,ILA0339,學57,ILA0339A2,學57A,1,ILA301743,青仔地,0,11,24.66801,121.81787,0,0,0
2647,ILA0339,學57,ILA0339A2,學57A,1,ILA301744,利澤簡,0,12,24.66644,121.82247,0,0,0
2648,ILA0339,學57,ILA0339A2,學57A,1,ILA301745,下福活動中心,0,13,24.66257,121.82368,0,0,0
2649,ILA0339,學57,ILA0339A2,學57A,1,ILA301746,下福村,0,14,24.66056,121.82426,0,0,0
2650,ILA0339,學57,ILA0339A2,學57A,1,ILA301747,下興南路,0,15,24.65797,121.825,0,0,0
2651,ILA0339,學57,ILA0339A2,學57A,1,ILA301748,成興,0,16,24.65535,121.82567,0,0,0
2652,ILA0339,學57,ILA0339A2,學57A,1,ILA301749,成興村,0,17,24.65054,121.82734,0,0,0
2653,ILA0339,學57,ILA0339A2,學57A,1,ILA301750,區界,0,18,24.64759,121.82844,0,0,0
2654,ILA0339,學57,ILA0339A2,學57A,1,ILA301751,龍德里,0,19,24.6444,121.82973,0,0,0
2655,ILA0339,學57,ILA0339A2,學57A,1,ILA301752,福德路,0,20,24.641596,121.830915,0,0,0
2656,ILA0339,學57,ILA0339A2,學57A,1,ILA301753,育英,0,21,24.639077,121.8321,0,0,0
2657,ILA0339,學57,ILA0339A2,學57A,1,ILA301754,龍德工業區,0,22,24.63446,121.83187,0,0,0
2658,ILA0339,學57,ILA0339A2,學57A,1,ILA301756,馬賽郵局,0,23,24.625558,121.833282,0,0,0
2659,ILA0339,學57,ILA0339A2,學57A,1,ILA301757,馬賽街,0,24,24.623027,121.834317,0,0,0
2660,ILA0339,學57,ILA0339A2,學57A,1,ILA307523,馬賽國小,0,25,24.621874,121.834308,0,0,0
2661,ILA0339,學57,ILA0339A2,學57A,1,ILA301758,文化國中,0,26,24.619753,121.834194,0,0,0
2662,ILA0339,學57,ILA0339A2,學57A,1,ILA301759,隘界路-永愛新村,0,27,24.619261,121.837915,0,0,0
2663,ILA0339,學57,ILA0339A2,學57A,1,ILA301760,隘界,0,28,24.618877,121.842556,0,0,0
2664,ILA0339,學57,ILA0339A2,學57A,1,ILA301761,港口,0,29,24.61944,121.847515,0,0,0
2665,ILA0339,學57,ILA0339A2,學57A,1,ILA301762,榮總蘇澳分院,0,30,24.61361,121.85176,0,0,0
2666,ILA0339,學57,ILA0339A2,學57A,1,ILA301763,岳明國小,0,31,24.612763,121.852518,0,0,0
2667,ILA0339,學57,ILA0339A2,學57A,1,ILA301764,港邊里,0,32,24.61187,121.85471,0,0,0
2668,ILA0339,學57,ILA0339A2,學57A,1,ILA301765,岳明新村,-1,33,24.610014,121.857965,0,0,0
2669,ILA0339,學57,ILA033901,學57,0,ILA301688,岳明新村,1,1,24.61018,121.85804,0,0,0
2670,ILA0339,學57,ILA033901,學57,0,ILA301689,港邊里,0,2,24.61194,121.8548,0,0,0
2671,ILA0339,學57,ILA033901,學57,0,ILA301690,岳明國小,0,3,24.61286,121.85258,0,0,0
2672,ILA0339,學57,ILA033901,學57,0,ILA301691,榮總蘇澳分院,0,4,24.61355,121.85189,0,0,0
2673,ILA0339,學57,ILA033901,學57,0,ILA301692,港口,0,5,24.61962,121.84753,0,0,0
2674,ILA0339,學57,ILA033901,學57,0,ILA301694,隘界,0,6,24.61895,121.84255,6,11,0
2675,ILA0339,學57,ILA033901,學57,0,ILA301696,隘界路-永愛新村,0,7,24.619454,121.838143,0,0,0
2676,ILA0339,學57,ILA033901,學57,0,ILA301700,文化國中,0,8,24.619815,121.834377,6,27,0
2677,ILA0339,學57,ILA033901,學57,0,ILA307523,馬賽國小,0,9,24.621874,121.834308,0,0,0
2678,ILA0339,學57,ILA033901,學57,0,ILA301702,馬賽街,0,10,24.62301,121.8345,0,0,0
2679,ILA0339,學57,ILA033901,學57,0,ILA301704,馬賽郵局,0,11,24.62562,121.83339,6,1,0
2680,ILA0339,學57,ILA033901,學57,0,ILA301706,龍德工業區2,0,12,24.635763,121.832031,0,0,0
2681,ILA0339,學57,ILA033901,學57,0,ILA301708,育英,0,13,24.63916,121.83229,0,0,0
2682,ILA0339,學57,ILA033901,學57,0,ILA301709,福德路,0,14,24.64173,121.83099,6,4,0
2683,ILA0339,學57,ILA033901,學57,0,ILA301711,龍德里,0,15,24.64444,121.82985,0,0,0
2684,ILA0339,學57,ILA033901,學57,0,ILA301712,區界,0,16,24.64763,121.82855,0,0,0
2685,ILA0339,學57,ILA033901,學57,0,ILA301713,成興村,0,17,24.65053,121.82746,6,1,0
2686,ILA0339,學57,ILA033901,學57,0,ILA301715,成興,0,18,24.65539,121.82579,0,0,0
2687,ILA0339,學57,ILA033901,學57,0,ILA301716,下興南路,0,19,24.65802,121.82513,6,3,0
2688,ILA0339,學57,ILA033901,學57,0,ILA301717,下福村,0,20,24.6606,121.82439,0,0,0
2689,ILA0339,學57,ILA033901,學57,0,ILA301718,下福活動中心,0,21,24.662614,121.823851,6,5,0
2690,ILA0339,學57,ILA033901,學57,0,ILA301719,利澤簡,0,22,24.66651,121.82265,6,15,0
2691,ILA0339,學57,ILA033901,學57,0,ILA301720,青仔地,0,23,24.6682,121.81789,0,0,0
2692,ILA0339,學57,ILA033901,學57,0,ILA301721,親水公園,0,24,24.67221,121.81165,0,0,0
2693,ILA0339,學57,ILA033901,學57,0,ILA301722,下鼎橄社,0,25,24.6735,121.8086,0,0,0
2694,ILA0339,學57,ILA033901,學57,0,ILA301723,鼎橄社,0,26,24.67335,121.80168,6,5,0
2695,ILA0339,學57,ILA033901,學57,0,ILA301724,萬善堂,0,27,24.67801,121.80054,0,0,0
2696,ILA0339,學57,ILA033901,學57,0,ILA301771,五結,0,28,24.684908,121.797482,6,1,0
2697,ILA0339,學57,ILA033901,學57,0,ILA301773,中福村,0,29,24.68424,121.79333,6,4,0
2698,ILA0339,學57,ILA033901,學57,0,ILA301774,福興村,0,30,24.68348,121.78991,0,0,0
2699,ILA0339,學57,ILA033901,學57,0,ILA301775,慈濟精舍,0,31,24.682934,121.785641,0,0,0
2700,ILA0339,學57,ILA033901,學57,0,ILA301776,東和食品廠,0,32,24.682814,121.782541,0,0,0
2701,ILA0339,學57,ILA033901,學57,0,ILA301779,羅東高中,-1,33,24.680676,121.761851,0,0,0
2702,ILA0339,學57,ILA0339A1,學57A,0,ILA301688,岳明新村,1,1,24.61018,121.85804,0,0,0
2703,ILA0339,學57,ILA0339A1,學57A,0,ILA301689,港邊里,0,2,24.61194,121.8548,0,0,0
2704,ILA0339,學57,ILA0339A1,學57A,0,ILA301690,岳明國小,0,3,24.61286,121.85258,0,0,0
2705,ILA0339,學57,ILA0339A1,學57A,0,ILA301691,榮總蘇澳分院,0,4,24.61355,121.85189,0,0,0
2706,ILA0339,學57,ILA0339A1,學57A,0,ILA301692,港口,0,5,24.61962,121.84753,0,0,0
2707,ILA0339,學57,ILA0339A1,學57A,0,ILA301694,隘界,0,6,24.61895,121.84255,0,0,0
2708,ILA0339,學57,ILA0339A1,學57A,0,ILA301696,隘界路-永愛新村,0,7,24.619454,121.838143,6,7,0
2709,ILA0339,學57,ILA0339A1,學57A,0,ILA301700,文化國中,0,8,24.619815,121.834377,6,26,0
2710,ILA0339,學57,ILA0339A1,學57A,0,ILA307523,馬賽國小,0,9,24.621874,121.834308,6,15,0
2711,ILA0339,學57,ILA0339A1,學57A,0,ILA301702,馬賽街,0,10,24.62301,121.8345,0,0,0
2712,ILA0339,學57,ILA0339A1,學57A,0,ILA301704,馬賽郵局,0,11,24.62562,121.83339,6,9,0
2713,ILA0339,學57,ILA0339A1,學57A,0,ILA301706,龍德工業區2,0,12,24.635763,121.832031,6,17,0
2714,ILA0339,學57,ILA0339A1,學57A,0,ILA301708,育英,0,13,24.63916,121.83229,0,0,0
2715,ILA0339,學57,ILA0339A1,學57A,0,ILA301709,福德路,0,14,24.64173,121.83099,0,0,0
2716,ILA0339,學57,ILA0339A1,學57A,0,ILA301711,龍德里,0,15,24.64444,121.82985,6,10,0
2717,ILA0339,學57,ILA0339A1,學57A,0,ILA301712,區界,0,16,24.64763,121.82855,6,22,0
2718,ILA0339,學57,ILA0339A1,學57A,0,ILA301713,成興村,0,17,24.65053,121.82746,6,15,1
2719,ILA0339,學57,ILA0339A1,學57A,0,ILA301715,成興,0,18,24.65539,121.82579,0,0,0
2720,ILA0339,學57,ILA0339A1,學57A,0,ILA301716,下興南路,0,19,24.65802,121.82513,0,0,0
2721,ILA0339,學57,ILA0339A1,學57A,0,ILA301717,下福村,0,20,24.6606,121.82439,6,3,0
2722,ILA0339,學57,ILA0339A1,學57A,0,ILA301718,下福活動中心,0,21,24.662614,121.823851,6,4,0
2723,ILA0339,學57,ILA0339A1,學57A,0,ILA301719,利澤簡,0,22,24.66651,121.82265,6,37,0
2724,ILA0339,學57,ILA0339A1,學57A,0,ILA301720,青仔地,0,23,24.6682,121.81789,6,5,0
2725,ILA0339,學57,ILA0339A1,學57A,0,ILA301721,親水公園,0,24,24.67221,121.81165,0,0,0
2726,ILA0339,學57,ILA0339A1,學57A,0,ILA301722,下鼎橄社,0,25,24.6735,121.8086,0,0,0
2727,ILA0339,學57,ILA0339A1,學57A,0,ILA301723,鼎橄社,0,26,24.67335,121.80168,0,0,0
2728,ILA0339,學57,ILA0339A1,學57A,0,ILA301724,萬善堂,0,27,24.67801,121.80054,7,5,0
2729,ILA0339,學57,ILA0339A1,學57A,0,ILA301771,五結,0,28,24.684908,121.797482,7,78,0
2730,ILA0339,學57,ILA0339A1,學57A,0,ILA301773,中福村,0,29,24.68424,121.79333,0,0,0
2731,ILA0339,學57,ILA0339A1,學57A,0,ILA301774,福興村,0,30,24.68348,121.78991,0,0,0
2732,ILA0339,學57,ILA0339A1,學57A,0,ILA301775,慈濟精舍,0,31,24.682934,121.785641,0,0,0
2733,ILA0339,學57,ILA0339A1,學57A,0,ILA301776,東和食品廠,0,32,24.682814,121.782541,0,0,0
2734,ILA0339,學57,ILA0339A1,學57A,0,ILA307858,羅東高商,-1,33,24.67227,121.75667,0,0,0
2735,ILA0340,學58,ILA034001,學58,0,ILA301854,南方澳,1,1,24.58065,121.87034,6,5,0
2736,ILA0340,學58,ILA034001,學58,0,ILA301766,南興里,0,2,24.58139,121.86744,6,18,0
2737,ILA0340,學58,ILA034001,學58,0,ILA301767,江夏路,0,3,24.581908,121.865116,6,19,0
2738,ILA0340,學58,ILA034001,學58,0,ILA301768,進安宮,0,4,24.58407,121.8649,0,0,0
2739,ILA0340,學58,ILA034001,學58,0,ILA300488,蘇澳港,0,5,24.59636,121.85589,0,0,0
2740,ILA0340,學58,ILA034001,學58,0,ILA302879,蘇澳轉運站,0,6,24.595434,121.852642,6,10,0
2741,ILA0340,學58,ILA034001,學58,0,ILA297070,加油站,0,7,24.59599,121.84788,6,31,0
2742,ILA0340,學58,ILA034001,學58,0,ILA290521,湧泉,0,8,24.59578,121.84441,6,4,0
2743,ILA0340,學58,ILA034001,學58,0,ILA290573,蘇澳國小,0,9,24.59624,121.84067,0,0,0
2744,ILA0340,學58,ILA034001,學58,0,ILA301769,聖湖,0,10,24.5965,121.8382,6,9,0
2745,ILA0340,學58,ILA034001,學58,0,ILA297072,蘇澳國中,0,11,24.59717,121.83517,6,20,0
2746,ILA0340,學58,ILA034001,學58,0,ILA297073,軍人忠烈祠,0,12,24.60399,121.8328,0,0,0
2747,ILA0340,學58,ILA034001,學58,0,ILA297074,蘇澳新站,0,13,24.608864,121.826854,0,0,0
2748,ILA0340,學58,ILA034001,學58,0,ILA301795,新城,0,14,24.61561,121.82121,0,0,0
2749,ILA0340,學58,ILA034001,學58,0,ILA297231,武荖坑,0,15,24.61503,121.81387,0,0,0
2750,ILA0340,學58,ILA034001,學58,0,ILA297234,東城,0,16,24.61607,121.81074,6,4,0
2751,ILA0340,學58,ILA034001,學58,0,ILA297236,電石廠,0,17,24.61986,121.80699,0,0,0
2752,ILA0340,學58,ILA034001,學58,0,ILA297240,東興,0,18,24.62443,121.80299,6,5,0
2753,ILA0340,學58,ILA034001,學58,0,ILA297245,下香和,0,19,24.6276,121.80031,6,5,0
2754,ILA0340,學58,ILA034001,學58,0,ILA297247,香和,0,20,24.63006,121.79813,6,15,0
2755,ILA0340,學58,ILA034001,學58,0,ILA301807,冬山鄉公所,0,21,24.63387,121.7931,6,38,0
2756,ILA0340,學58,ILA034001,學58,0,ILA297269,冬山,0,22,24.63491,121.78973,0,0,0
2757,ILA0340,學58,ILA034001,學58,0,ILA301809,生態綠舟(天照宮),0,23,24.63753,121.78727,0,0,0
2758,ILA0340,學58,ILA034001,學58,0,ILA297264,楓橋,0,24,24.64347,121.78671,0,0,0
2759,ILA0340,學58,ILA034001,學58,0,ILA297262,珍珠村,0,25,24.6479,121.78448,0,0,0
2760,ILA0340,學58,ILA034001,學58,0,ILA297260,砂港,0,26,24.65285,121.78182,0,0,0
2761,ILA0340,學58,ILA034001,學58,0,ILA301781,羅東高商,0,27,24.672406,121.756723,0,0,0
2762,ILA0340,學58,ILA034001,學58,0,ILA301779,羅東高中,-1,28,24.680676,121.761851,0,0,0
2763,ILA0340,學58,ILA034002,學58,1,ILA307859,羅東高商,1,1,24.672145,121.756692,16,100,0
2764,ILA0340,學58,ILA034002,學58,1,ILA297259,砂港,0,2,24.65269,121.78157,0,0,0
2765,ILA0340,學58,ILA034002,學58,1,ILA297261,珍珠村,0,3,24.647384,121.784401,0,0,0
2766,ILA0340,學58,ILA034002,學58,1,ILA297263,楓橋,0,4,24.6433,121.78646,0,0,0
2767,ILA0340,學58,ILA034002,學58,1,ILA301811,生態綠舟(天照宮),0,5,24.6373,121.78699,0,0,0
2768,ILA0340,學58,ILA034002,學58,1,ILA301808,義和,0,6,24.63519,121.787754,0,0,0
2769,ILA0340,學58,ILA034002,學58,1,ILA297268,冬山,0,7,24.633589,121.79036,0,0,0
2770,ILA0340,學58,ILA034002,學58,1,ILA297270,冬山國中,0,8,24.63255,121.79326,0,0,0
2771,ILA0340,學58,ILA034002,學58,1,ILA297246,香和,0,9,24.63033,121.79736,0,0,0
2772,ILA0340,學58,ILA034002,學58,1,ILA297242,下香和,0,10,24.62726,121.80025,0,0,0
2773,ILA0340,學58,ILA034002,學58,1,ILA297239,東興,0,11,24.62345,121.80351,0,0,0
2774,ILA0340,學58,ILA034002,學58,1,ILA297235,電石廠,0,12,24.619642,121.806792,0,0,0
2775,ILA0340,學58,ILA034002,學58,1,ILA297233,東城,0,13,24.61585,121.81055,0,0,0
2776,ILA0340,學58,ILA034002,學58,1,ILA301798,武荖坑,0,14,24.61472,121.81412,0,0,0
2777,ILA0340,學58,ILA034002,學58,1,ILA301796,新城,0,15,24.615402,121.820957,0,0,0
2778,ILA0340,學58,ILA034002,學58,1,ILA297053,蘇澳新站,0,16,24.60775,121.8271,0,0,0
2779,ILA0340,學58,ILA034002,學58,1,ILA297054,軍人忠烈祠,0,17,24.60378,121.83273,0,0,0
2780,ILA0340,學58,ILA034002,學58,1,ILA301791,聖愛里,0,18,24.599763,121.834285,0,0,0
2781,ILA0340,學58,ILA034002,學58,1,ILA297055,蘇澳國中,0,19,24.597015,121.83493,0,0,0
2782,ILA0340,學58,ILA034002,學58,1,ILA301770,聖湖,0,20,24.5963,121.83849,0,0,0
2783,ILA0340,學58,ILA034002,學58,1,ILA290572,蘇澳國小,0,21,24.59596,121.84116,0,0,0
